1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5B0000007DAAC741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Wed Jan 25 18:00:01 IST 2023
Mission Sample Count:  970
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Jan 25 18:00:01 IST 2023
Total Mission Samples:  970
Total Device Samples:  10588
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/3/23 8:00:01 PM,C,21.886
9/3/23 10:00:01 PM,C,21.949
10/3/23 12:00:01 AM,C,20.636
10/3/23 2:00:01 AM,C,18.385
10/3/23 4:00:01 AM,C,18.635
10/3/23 6:00:01 AM,C,17.884
10/3/23 8:00:01 AM,C,18.009
10/3/23 10:00:01 AM,C,20.136
10/3/23 12:00:01 PM,C,25.137
10/3/23 2:00:01 PM,C,26.824
10/3/23 4:00:01 PM,C,27.199
10/3/23 6:00:01 PM,C,25.324
10/3/23 8:00:01 PM,C,21.136
10/3/23 10:00:01 PM,C,19.323
11/3/23 12:00:01 AM,C,18.134
11/3/23 2:00:01 AM,C,17.822
11/3/23 4:00:01 AM,C,16.133
11/3/23 6:00:01 AM,C,15.82
11/3/23 8:00:01 AM,C,18.447
11/3/23 10:00:01 AM,C,22.824
11/3/23 12:00:01 PM,C,26.699
11/3/23 2:00:01 PM,C,28.199
11/3/23 4:00:01 PM,C,28.574
11/3/23 6:00:01 PM,C,25.887
11/3/23 8:00:01 PM,C,22.886
11/3/23 10:00:01 PM,C,19.698
12/3/23 12:00:01 AM,C,20.511
12/3/23 2:00:01 AM,C,18.385
12/3/23 4:00:01 AM,C,19.385
12/3/23 6:00:01 AM,C,18.697
12/3/23 8:00:01 AM,C,18.572
12/3/23 10:00:01 AM,C,22.386
12/3/23 12:00:01 PM,C,26.637
12/3/23 2:00:01 PM,C,28.449
12/3/23 4:00:01 PM,C,28.824
12/3/23 6:00:01 PM,C,26.199
12/3/23 8:00:01 PM,C,23.136
12/3/23 10:00:01 PM,C,20.511
13/3/23 12:00:01 AM,C,19.26
13/3/23 2:00:01 AM,C,18.635
13/3/23 4:00:01 AM,C,17.196
13/3/23 6:00:01 AM,C,16.821
13/3/23 8:00:01 AM,C,17.447
13/3/23 10:00:01 AM,C,21.511
13/3/23 12:00:01 PM,C,25.762
13/3/23 2:00:01 PM,C,28.449
13/3/23 4:00:01 PM,C,26.637
13/3/23 6:00:01 PM,C,25.074
13/3/23 8:00:01 PM,C,22.324
13/3/23 10:00:01 PM,C,20.948
14/3/23 12:00:01 AM,C,19.823
14/3/23 2:00:01 AM,C,20.198
14/3/23 4:00:01 AM,C,19.823
14/3/23 6:00:01 AM,C,19.385
14/3/23 8:00:01 AM,C,20.261
14/3/23 10:00:01 AM,C,22.511
14/3/23 12:00:01 PM,C,26.012
