1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: F40000007D8FC041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jan 26 20:00:01 IST 2023
Mission Sample Count:  956
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Jan 26 20:00:01 IST 2023
Total Mission Samples:  956
Total Device Samples:  8221
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/3/23 10:00:01 PM,C,17.314
6/3/23 12:00:01 AM,C,15.311
6/3/23 2:00:01 AM,C,15.937
6/3/23 4:00:01 AM,C,16.313
6/3/23 6:00:01 AM,C,16.876
6/3/23 8:00:01 AM,C,17.627
6/3/23 10:00:01 AM,C,21.005
6/3/23 12:00:01 PM,C,24.693
6/3/23 2:00:01 PM,C,26.818
6/3/23 4:00:01 PM,C,26.131
6/3/23 6:00:01 PM,C,24.193
6/3/23 8:00:01 PM,C,21.63
6/3/23 10:00:01 PM,C,17.689
7/3/23 12:00:01 AM,C,15.687
7/3/23 2:00:01 AM,C,14.435
7/3/23 4:00:01 AM,C,14.623
7/3/23 6:00:01 AM,C,13.621
7/3/23 8:00:01 AM,C,14.873
7/3/23 10:00:01 AM,C,19.191
7/3/23 12:00:01 PM,C,22.13
7/3/23 2:00:01 PM,C,24.631
7/3/23 4:00:01 PM,C,24.381
7/3/23 6:00:01 PM,C,23.068
7/3/23 8:00:01 PM,C,18.19
7/3/23 10:00:01 PM,C,15.687
8/3/23 12:00:01 AM,C,17.064
8/3/23 2:00:01 AM,C,19.191
8/3/23 4:00:01 AM,C,19.754
8/3/23 6:00:01 AM,C,19.566
8/3/23 8:00:01 AM,C,19.316
8/3/23 10:00:01 AM,C,21.692
8/3/23 12:00:01 PM,C,24.881
8/3/23 2:00:01 PM,C,26.068
8/3/23 4:00:01 PM,C,25.881
8/3/23 6:00:01 PM,C,24.006
8/3/23 8:00:01 PM,C,20.379
8/3/23 10:00:01 PM,C,17.126
9/3/23 12:00:01 AM,C,15.249
9/3/23 2:00:01 AM,C,16.813
9/3/23 4:00:01 AM,C,17.126
9/3/23 6:00:01 AM,C,17.94
9/3/23 8:00:01 AM,C,18.44
9/3/23 10:00:01 AM,C,20.629
9/3/23 12:00:01 PM,C,22.38
9/3/23 2:00:01 PM,C,22.693
9/3/23 4:00:01 PM,C,22.88
9/3/23 6:00:01 PM,C,22.443
9/3/23 8:00:01 PM,C,20.004
9/3/23 10:00:01 PM,C,20.129
10/3/23 12:00:01 AM,C,19.879
10/3/23 2:00:01 AM,C,19.566
10/3/23 4:00:01 AM,C,19.316
10/3/23 6:00:01 AM,C,19.066
10/3/23 8:00:01 AM,C,18.94
10/3/23 10:00:01 AM,C,20.317
10/3/23 12:00:01 PM,C,24.506
10/3/23 2:00:01 PM,C,25.756
10/3/23 4:00:01 PM,C,25.256
10/3/23 6:00:01 PM,C,23.506
10/3/23 8:00:01 PM,C,18.44
10/3/23 10:00:01 PM,C,15.624
11/3/23 12:00:01 AM,C,13.934
11/3/23 2:00:01 AM,C,13.621
11/3/23 4:00:01 AM,C,14.435
11/3/23 6:00:01 AM,C,14.247
11/3/23 8:00:01 AM,C,17.502
11/3/23 10:00:01 AM,C,21.067
11/3/23 12:00:01 PM,C,24.818
11/3/23 2:00:01 PM,C,26.256
11/3/23 4:00:01 PM,C,25.631
11/3/23 6:00:01 PM,C,23.881
11/3/23 8:00:01 PM,C,21.505
11/3/23 10:00:01 PM,C,18.065
12/3/23 12:00:01 AM,C,16.876
12/3/23 2:00:01 AM,C,18.252
12/3/23 4:00:01 AM,C,19.128
12/3/23 6:00:01 AM,C,19.003
12/3/23 8:00:01 AM,C,19.128
12/3/23 10:00:01 AM,C,21.755
12/3/23 12:00:01 PM,C,24.943
12/3/23 2:00:01 PM,C,26.631
12/3/23 4:00:01 PM,C,26.318
12/3/23 6:00:01 PM,C,24.818
12/3/23 8:00:01 PM,C,20.692
12/3/23 10:00:01 PM,C,19.191
13/3/23 12:00:01 AM,C,17.814
13/3/23 2:00:01 AM,C,17.564
13/3/23 4:00:01 AM,C,17.752
13/3/23 6:00:01 AM,C,17.94
13/3/23 8:00:01 AM,C,18.878
13/3/23 10:00:01 AM,C,22.068
13/3/23 12:00:01 PM,C,24.943
13/3/23 2:00:01 PM,C,27.006
13/3/23 4:00:01 PM,C,26.443
13/3/23 6:00:01 PM,C,24.256
13/3/23 8:00:01 PM,C,22.193
13/3/23 10:00:01 PM,C,20.567
14/3/23 12:00:01 AM,C,18.815
14/3/23 2:00:01 AM,C,18.565
14/3/23 4:00:01 AM,C,17.877
14/3/23 6:00:01 AM,C,16.813
14/3/23 8:00:01 AM,C,17.064
14/3/23 10:00:01 AM,C,21.13
14/3/23 12:00:01 PM,C,24.006
14/3/23 2:00:01 PM,C,25.131
14/3/23 4:00:01 PM,C,25.693
14/3/23 6:00:01 PM,C,24.068
14/3/23 8:00:01 PM,C,22.318
14/3/23 10:00:01 PM,C,20.754
15/3/23 12:00:01 AM,C,20.192
15/3/23 2:00:01 AM,C,20.004
15/3/23 4:00:01 AM,C,19.566
15/3/23 6:00:01 AM,C,19.128
15/3/23 8:00:01 AM,C,19.253
15/3/23 10:00:01 AM,C,21.88
15/3/23 12:00:01 PM,C,24.193
15/3/23 2:00:01 PM,C,25.256
15/3/23 4:00:01 PM,C,25.131
15/3/23 6:00:01 PM,C,24.006
15/3/23 8:00:01 PM,C,18.19
15/3/23 10:00:01 PM,C,17.376
16/3/23 12:00:01 AM,C,16.813
16/3/23 2:00:01 AM,C,17.564
16/3/23 4:00:01 AM,C,18.878
16/3/23 6:00:01 AM,C,19.253
16/3/23 8:00:01 AM,C,19.629
16/3/23 10:00:01 AM,C,20.379
16/3/23 12:00:01 PM,C,21.943
16/3/23 2:00:01 PM,C,23.381
16/3/23 4:00:01 PM,C,23.318
16/3/23 6:00:01 PM,C,22.005
16/3/23 8:00:01 PM,C,21.692
