1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: F60000007DABBC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jan 26 20:00:01 IST 2023
Mission Sample Count:  956
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Jan 26 20:00:01 IST 2023
Total Mission Samples:  956
Total Device Samples:  8972
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/3/23 10:00:01 PM,%RH,86.808
7/3/23 12:00:01 AM,%RH,94.025
7/3/23 2:00:01 AM,%RH,91.912
7/3/23 4:00:01 AM,%RH,89.643
7/3/23 6:00:01 AM,%RH,88.837
7/3/23 8:00:01 AM,%RH,89.24
7/3/23 10:00:01 AM,%RH,71.796
7/3/23 12:00:01 PM,%RH,45.846
7/3/23 2:00:01 PM,%RH,32.713
7/3/23 4:00:01 PM,%RH,33.044
7/3/23 6:00:01 PM,%RH,46.163
7/3/23 8:00:01 PM,%RH,73.526
7/3/23 10:00:01 PM,%RH,78.365
8/3/23 12:00:01 AM,%RH,62.965
8/3/23 2:00:01 AM,%RH,48.219
8/3/23 4:00:01 AM,%RH,54.455
8/3/23 6:00:01 AM,%RH,64.457
8/3/23 8:00:01 AM,%RH,74.673
8/3/23 10:00:01 AM,%RH,52.908
8/3/23 12:00:01 PM,%RH,38.291
8/3/23 2:00:01 PM,%RH,32.713
8/3/23 4:00:01 PM,%RH,36.66
8/3/23 6:00:01 PM,%RH,39.914
8/3/23 8:00:01 PM,%RH,64.903
8/3/23 10:00:01 PM,%RH,80.749
9/3/23 12:00:01 AM,%RH,86.263
9/3/23 2:00:01 AM,%RH,71.361
9/3/23 4:00:01 AM,%RH,72.085
9/3/23 6:00:01 AM,%RH,67.564
9/3/23 8:00:01 AM,%RH,72.807
9/3/23 10:00:01 AM,%RH,59.653
9/3/23 12:00:01 PM,%RH,51.976
9/3/23 2:00:01 PM,%RH,54.918
9/3/23 4:00:01 PM,%RH,48.848
9/3/23 6:00:01 PM,%RH,55.84
9/3/23 8:00:01 PM,%RH,54.918
9/3/23 10:00:01 PM,%RH,52.132
10/3/23 12:00:01 AM,%RH,54.146
10/3/23 2:00:01 AM,%RH,56.607
10/3/23 4:00:01 AM,%RH,60.258
10/3/23 6:00:01 AM,%RH,72.229
10/3/23 8:00:01 AM,%RH,80.609
10/3/23 10:00:01 AM,%RH,57.219
10/3/23 12:00:01 PM,%RH,43.934
10/3/23 2:00:01 PM,%RH,35.514
10/3/23 4:00:01 PM,%RH,33.209
10/3/23 6:00:01 PM,%RH,39.104
10/3/23 8:00:01 PM,%RH,61.615
10/3/23 10:00:01 PM,%RH,75.102
11/3/23 12:00:01 AM,%RH,84.76
11/3/23 2:00:01 AM,%RH,78.224
11/3/23 4:00:01 AM,%RH,77.942
11/3/23 6:00:01 AM,%RH,85.718
11/3/23 8:00:01 AM,%RH,75.53
11/3/23 10:00:01 AM,%RH,53.063
11/3/23 12:00:01 PM,%RH,41.689
11/3/23 2:00:01 PM,%RH,37.803
11/3/23 4:00:01 PM,%RH,37.314
11/3/23 6:00:01 PM,%RH,45.528
11/3/23 8:00:01 PM,%RH,62.516
11/3/23 10:00:01 PM,%RH,86.536
12/3/23 12:00:01 AM,%RH,74.387
12/3/23 2:00:01 AM,%RH,71.361
12/3/23 4:00:01 AM,%RH,72.085
12/3/23 6:00:01 AM,%RH,71.506
12/3/23 8:00:01 AM,%RH,76.526
12/3/23 10:00:01 AM,%RH,59.955
12/3/23 12:00:01 PM,%RH,39.914
12/3/23 2:00:01 PM,%RH,33.869
