1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5C0000007D83AD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Sat Jan 13 20:06:01 IST 2024
Mission Sample Count:  3250
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Jan 13 20:06:01 IST 2024
Total Mission Samples:  3250
Total Device Samples:  13850
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
14/2/24 12:06:01 AM,%RH,99.146
14/2/24 2:06:01 AM,%RH,94.615
14/2/24 4:06:01 AM,%RH,93.079
14/2/24 6:06:01 AM,%RH,94.104
14/2/24 8:06:01 AM,%RH,96.139
14/2/24 10:06:01 AM,%RH,89.443
14/2/24 12:06:01 PM,%RH,63.204
14/2/24 2:06:01 PM,%RH,46.689
14/2/24 4:06:01 PM,%RH,33.778
14/2/24 6:06:01 PM,%RH,66.147
14/2/24 8:06:01 PM,%RH,87.334
14/2/24 10:06:01 PM,%RH,93.079
15/2/24 12:06:01 AM,%RH,99.146
15/2/24 2:06:01 AM,%RH,100.631
15/2/24 4:06:01 AM,%RH,98.149
15/2/24 6:06:01 AM,%RH,98.149
15/2/24 8:06:01 AM,%RH,98.649
15/2/24 10:06:01 AM,%RH,86.804
15/2/24 12:06:01 PM,%RH,66.731
15/2/24 2:06:01 PM,%RH,52.311
15/2/24 4:06:01 PM,%RH,40.951
15/2/24 6:06:01 PM,%RH,67.896
15/2/24 8:06:01 PM,%RH,89.443
15/2/24 10:06:01 PM,%RH,96.643
16/2/24 12:06:01 AM,%RH,97.649
16/2/24 2:06:01 AM,%RH,84.666
16/2/24 4:06:01 AM,%RH,89.967
16/2/24 6:06:01 AM,%RH,93.079
16/2/24 8:06:01 AM,%RH,93.079
16/2/24 10:06:01 AM,%RH,83.047
16/2/24 12:06:01 PM,%RH,59.625
16/2/24 2:06:01 PM,%RH,42.877
16/2/24 4:06:01 PM,%RH,36.407
16/2/24 6:06:01 PM,%RH,55.994
16/2/24 8:06:01 PM,%RH,78.667
16/2/24 10:06:01 PM,%RH,92.564
17/2/24 12:06:01 AM,%RH,97.147
17/2/24 2:06:01 AM,%RH,94.615
17/2/24 4:06:01 AM,%RH,93.592
17/2/24 6:06:01 AM,%RH,97.147
17/2/24 8:06:01 AM,%RH,100.137
17/2/24 10:06:01 AM,%RH,84.666
17/2/24 12:06:01 PM,%RH,69.054
17/2/24 2:06:01 PM,%RH,51.072
17/2/24 4:06:01 PM,%RH,57.816
17/2/24 6:06:01 PM,%RH,68.475
17/2/24 8:06:01 PM,%RH,86.271
17/2/24 10:06:01 PM,%RH,94.615
18/2/24 12:06:01 AM,%RH,99.146
18/2/24 2:06:01 AM,%RH,99.643
18/2/24 4:06:01 AM,%RH,103.561
18/2/24 6:06:01 AM,%RH,102.102
18/2/24 8:06:01 AM,%RH,104.044
18/2/24 10:06:01 AM,%RH,90.489
18/2/24 12:06:01 PM,%RH,70.781
18/2/24 2:06:01 PM,%RH,71.353
18/2/24 4:06:01 PM,%RH,71.353
18/2/24 6:06:01 PM,%RH,74.759
18/2/24 8:06:01 PM,%RH,90.489
18/2/24 10:06:01 PM,%RH,99.146
19/2/24 12:06:01 AM,%RH,103.561
19/2/24 2:06:01 AM,%RH,103.561
19/2/24 4:06:01 AM,%RH,104.526
19/2/24 6:06:01 AM,%RH,103.561
19/2/24 8:06:01 AM,%RH,104.044
19/2/24 10:06:01 AM,%RH,90.489
19/2/24 12:06:01 PM,%RH,76.443
19/2/24 2:06:01 PM,%RH,71.925
19/2/24 4:06:01 PM,%RH,63.204
19/2/24 6:06:01 PM,%RH,68.475
19/2/24 8:06:01 PM,%RH,87.864
19/2/24 10:06:01 PM,%RH,97.147
20/2/24 12:06:01 AM,%RH,101.123
20/2/24 2:06:01 AM,%RH,100.137
20/2/24 4:06:01 AM,%RH,103.076
20/2/24 6:06:01 AM,%RH,104.044
20/2/24 8:06:01 AM,%RH,106.913
20/2/24 10:06:01 AM,%RH,96.139
20/2/24 12:06:01 PM,%RH,73.63
20/2/24 2:06:01 PM,%RH,78.113
20/2/24 4:06:01 PM,%RH,74.195
20/2/24 6:06:01 PM,%RH,76.443
20/2/24 8:06:01 PM,%RH,92.564
20/2/24 10:06:01 PM,%RH,100.137
21/2/24 12:06:01 AM,%RH,101.613
21/2/24 2:06:01 AM,%RH,103.561
21/2/24 4:06:01 AM,%RH,103.561
21/2/24 6:06:01 AM,%RH,104.526
21/2/24 8:06:01 AM,%RH,105.962
21/2/24 10:06:01 AM,%RH,93.079
21/2/24 12:06:01 PM,%RH,67.896
21/2/24 2:06:01 PM,%RH,80.869
21/2/24 4:06:01 PM,%RH,77.001
21/2/24 6:06:01 PM,%RH,79.771
21/2/24 8:06:01 PM,%RH,91.01
21/2/24 10:06:01 PM,%RH,98.149
22/2/24 12:06:01 AM,%RH,101.613
22/2/24 2:06:01 AM,%RH,102.59
22/2/24 4:06:01 AM,%RH,104.044
22/2/24 6:06:01 AM,%RH,103.076
22/2/24 8:06:01 AM,%RH,103.076
22/2/24 10:06:01 AM,%RH,80.321
22/2/24 12:06:01 PM,%RH,48.576
22/2/24 2:06:01 PM,%RH,70.207
22/2/24 4:06:01 PM,%RH,67.314
22/2/24 6:06:01 PM,%RH,67.314
22/2/24 8:06:01 PM,%RH,88.918
22/2/24 10:06:01 PM,%RH,98.149
23/2/24 12:06:01 AM,%RH,101.613
23/2/24 2:06:01 AM,%RH,99.643
23/2/24 4:06:01 AM,%RH,101.613
23/2/24 6:06:01 AM,%RH,97.649
23/2/24 8:06:01 AM,%RH,99.146
23/2/24 10:06:01 AM,%RH,55.994
23/2/24 12:06:01 PM,%RH,60.225
23/2/24 2:06:01 PM,%RH,49.202
23/2/24 4:06:01 PM,%RH,50.45
23/2/24 6:06:01 PM,%RH,64.974
23/2/24 8:06:01 PM,%RH,84.666
23/2/24 10:06:01 PM,%RH,95.124
24/2/24 12:06:01 AM,%RH,99.643
24/2/24 2:06:01 AM,%RH,100.137
24/2/24 4:06:01 AM,%RH,102.59
24/2/24 6:06:01 AM,%RH,102.102
24/2/24 8:06:01 AM,%RH,103.561
24/2/24 10:06:01 AM,%RH,71.353
24/2/24 12:06:01 PM,%RH,65.561
24/2/24 2:06:01 PM,%RH,56.603
24/2/24 4:06:01 PM,%RH,55.994
24/2/24 6:06:01 PM,%RH,79.22
24/2/24 8:06:01 PM,%RH,90.489
24/2/24 10:06:01 PM,%RH,98.149
25/2/24 12:06:01 AM,%RH,101.613
25/2/24 2:06:01 AM,%RH,102.59
25/2/24 4:06:01 AM,%RH,99.643
25/2/24 6:06:01 AM,%RH,102.59
25/2/24 8:06:01 AM,%RH,97.147
25/2/24 10:06:01 AM,%RH,92.047
25/2/24 12:06:01 PM,%RH,80.869
25/2/24 2:06:01 PM,%RH,77.001
25/2/24 4:06:01 PM,%RH,77.558
25/2/24 6:06:01 PM,%RH,81.961
25/2/24 8:06:01 PM,%RH,91.01
25/2/24 10:06:01 PM,%RH,99.643
26/2/24 12:06:01 AM,%RH,102.102
26/2/24 2:06:01 AM,%RH,102.59
26/2/24 4:06:01 AM,%RH,100.137
26/2/24 6:06:01 AM,%RH,102.102
26/2/24 8:06:01 AM,%RH,97.649
26/2/24 10:06:01 AM,%RH,86.804
26/2/24 12:06:01 PM,%RH,70.207
26/2/24 2:06:01 PM,%RH,56.603
26/2/24 4:06:01 PM,%RH,49.202
26/2/24 6:06:01 PM,%RH,54.772
26/2/24 8:06:01 PM,%RH,83.588
26/2/24 10:06:01 PM,%RH,96.643
27/2/24 12:06:01 AM,%RH,99.643
27/2/24 2:06:01 AM,%RH,95.632
27/2/24 4:06:01 AM,%RH,93.592
27/2/24 6:06:01 AM,%RH,98.149
27/2/24 8:06:01 AM,%RH,101.123
27/2/24 10:06:01 AM,%RH,89.443
27/2/24 12:06:01 PM,%RH,63.204
