1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: D50000007D906241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Sun Jan 14 21:44:01 IST 2024
Mission Sample Count:  3237
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sun Jan 14 21:44:01 IST 2024
Total Mission Samples:  3237
Total Device Samples:  12160
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
16/2/24 5:44:01 AM,%RH,84.778
16/2/24 7:44:01 AM,%RH,88.484
16/2/24 9:44:01 AM,%RH,85.312
16/2/24 11:44:01 AM,%RH,62.098
16/2/24 1:44:01 PM,%RH,48.535
16/2/24 3:44:01 PM,%RH,46.625
16/2/24 5:44:01 PM,%RH,52.311
16/2/24 7:44:01 PM,%RH,64.481
16/2/24 9:44:01 PM,%RH,91.598
16/2/24 11:44:01 PM,%RH,95.159
17/2/24 1:44:01 AM,%RH,93.134
17/2/24 3:44:01 AM,%RH,88.484
17/2/24 5:44:01 AM,%RH,90.048
17/2/24 7:44:01 AM,%RH,93.134
17/2/24 9:44:01 AM,%RH,89.007
17/2/24 11:44:01 AM,%RH,76.013
17/2/24 1:44:01 PM,%RH,59.084
17/2/24 3:44:01 PM,%RH,56.643
17/2/24 5:44:01 PM,%RH,69.171
17/2/24 7:44:01 PM,%RH,84.242
17/2/24 9:44:01 PM,%RH,92.624
17/2/24 11:44:01 PM,%RH,96.162
18/2/24 1:44:01 AM,%RH,96.661
18/2/24 3:44:01 AM,%RH,97.654
18/2/24 5:44:01 AM,%RH,97.158
18/2/24 7:44:01 AM,%RH,95.159
18/2/24 9:44:01 AM,%RH,93.642
18/2/24 11:44:01 AM,%RH,78.796
18/2/24 1:44:01 PM,%RH,78.796
18/2/24 3:44:01 PM,%RH,73.758
18/2/24 5:44:01 PM,%RH,76.013
18/2/24 7:44:01 PM,%RH,85.845
18/2/24 9:44:01 PM,%RH,95.159
18/2/24 11:44:01 PM,%RH,97.158
19/2/24 1:44:01 AM,%RH,98.148
19/2/24 3:44:01 AM,%RH,98.641
19/2/24 5:44:01 AM,%RH,97.654
19/2/24 7:44:01 AM,%RH,97.654
19/2/24 9:44:01 AM,%RH,95.661
19/2/24 11:44:01 AM,%RH,84.242
19/2/24 1:44:01 PM,%RH,66.839
19/2/24 3:44:01 PM,%RH,74.889
19/2/24 5:44:01 PM,%RH,72.05
19/2/24 7:44:01 PM,%RH,88.484
19/2/24 9:44:01 PM,%RH,95.159
19/2/24 11:44:01 PM,%RH,95.661
20/2/24 1:44:01 AM,%RH,92.624
20/2/24 3:44:01 AM,%RH,96.661
20/2/24 5:44:01 AM,%RH,97.158
20/2/24 7:44:01 AM,%RH,98.641
20/2/24 9:44:01 AM,%RH,96.661
20/2/24 11:44:01 AM,%RH,83.705
20/2/24 1:44:01 PM,%RH,71.477
20/2/24 3:44:01 PM,%RH,79.898
20/2/24 5:44:01 PM,%RH,80.994
20/2/24 7:44:01 PM,%RH,91.598
20/2/24 9:44:01 PM,%RH,94.655
20/2/24 11:44:01 PM,%RH,97.654
21/2/24 1:44:01 AM,%RH,98.641
21/2/24 3:44:01 AM,%RH,97.654
21/2/24 5:44:01 AM,%RH,98.641
21/2/24 7:44:01 AM,%RH,97.654
21/2/24 9:44:01 AM,%RH,97.654
21/2/24 11:44:01 AM,%RH,75.452
21/2/24 1:44:01 PM,%RH,83.166
21/2/24 3:44:01 PM,%RH,82.083
21/2/24 5:44:01 PM,%RH,81.539
21/2/24 7:44:01 PM,%RH,90.567
21/2/24 9:44:01 PM,%RH,94.15
21/2/24 11:44:01 PM,%RH,97.158
22/2/24 1:44:01 AM,%RH,97.654
22/2/24 3:44:01 AM,%RH,97.654
22/2/24 5:44:01 AM,%RH,98.641
22/2/24 7:44:01 AM,%RH,99.132
22/2/24 9:44:01 AM,%RH,95.159
22/2/24 11:44:01 AM,%RH,66.252
22/2/24 1:44:01 PM,%RH,53.557
22/2/24 3:44:01 PM,%RH,68.59
22/2/24 5:44:01 PM,%RH,73.19
22/2/24 7:44:01 PM,%RH,87.433
22/2/24 9:44:01 PM,%RH,93.642
22/2/24 11:44:01 PM,%RH,94.655
23/2/24 1:44:01 AM,%RH,88.484
23/2/24 3:44:01 AM,%RH,92.112
23/2/24 5:44:01 AM,%RH,49.168
23/2/24 7:44:01 AM,%RH,54.796
23/2/24 9:44:01 AM,%RH,63.293
23/2/24 11:44:01 AM,%RH,63.293
23/2/24 1:44:01 PM,%RH,63.293
23/2/24 3:44:01 PM,%RH,56.029
23/2/24 5:44:01 PM,%RH,66.839
23/2/24 7:44:01 PM,%RH,83.705
23/2/24 9:44:01 PM,%RH,92.112
23/2/24 11:44:01 PM,%RH,95.159
24/2/24 1:44:01 AM,%RH,86.376
24/2/24 3:44:01 AM,%RH,74.889
24/2/24 5:44:01 AM,%RH,68.008
24/2/24 7:44:01 AM,%RH,82.083
24/2/24 9:44:01 AM,%RH,79.898
24/2/24 11:44:01 AM,%RH,72.05
24/2/24 1:44:01 PM,%RH,57.867
24/2/24 3:44:01 PM,%RH,59.69
24/2/24 5:44:01 PM,%RH,70.327
24/2/24 7:44:01 PM,%RH,88.484
24/2/24 9:44:01 PM,%RH,94.15
24/2/24 11:44:01 PM,%RH,96.661
25/2/24 1:44:01 AM,%RH,90.567
25/2/24 3:44:01 AM,%RH,70.903
25/2/24 5:44:01 AM,%RH,83.166
25/2/24 7:44:01 AM,%RH,85.312
25/2/24 9:44:01 AM,%RH,88.484
25/2/24 11:44:01 AM,%RH,84.242
25/2/24 1:44:01 PM,%RH,83.166
25/2/24 3:44:01 PM,%RH,83.705
25/2/24 5:44:01 PM,%RH,83.166
25/2/24 7:44:01 PM,%RH,90.567
25/2/24 9:44:01 PM,%RH,92.624
25/2/24 11:44:01 PM,%RH,94.655
26/2/24 1:44:01 AM,%RH,95.159
26/2/24 3:44:01 AM,%RH,92.624
26/2/24 5:44:01 AM,%RH,93.134
26/2/24 7:44:01 AM,%RH,94.15
26/2/24 9:44:01 AM,%RH,89.007
26/2/24 11:44:01 AM,%RH,70.327
26/2/24 1:44:01 PM,%RH,63.293
26/2/24 3:44:01 PM,%RH,57.256
26/2/24 5:44:01 PM,%RH,54.796
26/2/24 7:44:01 PM,%RH,82.625
26/2/24 9:44:01 PM,%RH,94.655
26/2/24 11:44:01 PM,%RH,95.661
27/2/24 1:44:01 AM,%RH,86.376
27/2/24 3:44:01 AM,%RH,89.528
27/2/24 5:44:01 AM,%RH,91.083
27/2/24 7:44:01 AM,%RH,93.642
27/2/24 9:44:01 AM,%RH,87.433
27/2/24 11:44:01 AM,%RH,69.171
27/2/24 1:44:01 PM,%RH,56.643
27/2/24 3:44:01 PM,%RH,52.934
27/2/24 5:44:01 PM,%RH,69.75
27/2/24 7:44:01 PM,%RH,84.778
27/2/24 9:44:01 PM,%RH,91.598
27/2/24 11:44:01 PM,%RH,95.661
28/2/24 1:44:01 AM,%RH,93.134
28/2/24 3:44:01 AM,%RH,90.567
28/2/24 5:44:01 AM,%RH,89.007
28/2/24 7:44:01 AM,%RH,90.567
28/2/24 9:44:01 AM,%RH,89.528
28/2/24 11:44:01 AM,%RH,72.05
28/2/24 1:44:01 PM,%RH,50.43
28/2/24 3:44:01 PM,%RH,66.252
